p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
MRPL15	0.204279686288074	0.419597392460633	0.667	0.264	1	MRPL15
ARID5A	0.204543036783085	-0.367635394650397	0	0.299	1	ARID5A
CISD3	0.204574392327856	0.25248473333257	0.333	0.241	1	CISD3
PINK1	0.204576781410811	0.343133180975996	1	0.527	1	PINK1
AK1	0.205879480243973	-0.346496396127214	0	0.297	1	AK1
SGCG	0.206071000941574	-0.486250094060157	0	0.297	1	SGCG
RASSF3	0.206166817687012	-0.381524506811065	0	0.297	1	RASSF3
KLF2	0.206268308130473	-1.37371105325823	0.667	0.79	1	KLF2
FBXO6	0.206333697061445	0.430466693166407	0.667	0.248	1	FBXO6
SMG8	0.206421524065993	0.258178809759617	0.333	0.029	1	SMG8
GATM	0.206421532323671	0.60140235711977	0.333	0.047	1	GATM
TNRC6A	0.206742508673082	-0.322573034392401	0	0.297	1	TNRC6A
FAM76A	0.206934707178729	-0.316338843151351	0	0.296	1	FAM76A
PDGFRA	0.207024285169458	0.402274814594996	0.667	0.192	1	PDGFRA
MRPS6	0.207415864149344	-0.351225729909802	0	0.296	1	MRPS6
ANGPTL2	0.207608591539264	-0.391665165103529	0	0.296	1	ANGPTL2
ICT1	0.207705011995657	-0.311244788248595	0	0.296	1	ICT1
SLC16A9	0.20779883223147	0.257051267248901	0.333	0.03	1	SLC16A9
PRKAG1	0.208091072584578	-0.308884905147504	0	0.295	1	PRKAG1
LOX	0.208187682499428	-0.426748151685631	0	0.295	1	LOX
PKD1	0.208381016157035	-0.339137357650896	0	0.295	1	PKD1
IMPA1	0.208477739930179	-0.316078239853245	0	0.295	1	IMPA1
CTTN	0.208477739930179	-0.318096141270276	0	0.295	1	CTTN
MBNL1	0.208759826027974	-0.719096883511539	0.333	0.731	1	MBNL1
CNPY3	0.208961928857432	-0.316403983365686	0	0.295	1	CNPY3
TMEM242	0.209155870742292	-0.310131092958405	0	0.294	1	TMEM242
MORC4	0.209324863594881	0.255751834484951	0.333	0.03	1	MORC4
PRPSAP1	0.209641392320967	-0.312226431598259	0	0.294	1	PRPSAP1
ZMYND11	0.209641392320967	-0.312422644686301	0	0.294	1	ZMYND11
SAT1	0.209815233984307	-0.447473384773926	1	0.806	1	SAT1
NACC2	0.209835868021959	-0.325546533674441	0	0.294	1	NACC2
CCS	0.209933163162869	-0.302168167133969	0	0.294	1	CCS
PHLDB2	0.210030496519122	-0.362796675532174	0	0.294	1	PHLDB2
LARP7	0.210062043354224	0.290833260334753	0.333	0.2	1	LARP7
EIF4E2	0.210127868104129	-0.312488040494453	0	0.293	1	EIF4E2
DNAJC27	0.210186904571654	0.257224652598273	0.333	0.03	1	DNAJC27
SCAMP3	0.210322726028366	-0.308425391567357	0	0.293	1	SCAMP3
SBNO1	0.210420212397908	-0.316599378553072	0	0.293	1	SBNO1
CALR	0.21052212033323	-0.525747698717069	1	0.934	1	CALR
GAS2L1	0.210572156062855	0.286538643469916	0.667	0.212	1	GAS2L1
RPL38	0.210795381691139	-0.383198694777646	1	0.999	1	RPL38
BBIP1	0.210810540950272	-0.313599115410231	0	0.293	1	BBIP1
CREB5	0.210810540950272	-0.381951635596885	0	0.293	1	CREB5
ACTG2	0.211005935290103	-0.969209447487472	0	0.293	1	ACTG2
TBCCD1	0.211071512833762	0.257571513510526	0.333	0.03	1	TBCCD1
SUSD5	0.211103690030317	-0.431578095027269	0	0.293	1	SUSD5
HNRNPUL1	0.211201483171329	-0.318161167118073	0	0.292	1	HNRNPUL1
SART1	0.211564111533425	0.294354264223876	0.667	0.21	1	SART1
BABAM1	0.211789049310707	-0.304016474479089	0	0.292	1	BABAM1
NUDT21	0.212083352058027	-0.305795541267968	0	0.292	1	NUDT21
DERL2	0.212181530067426	-0.306716775787289	0	0.292	1	DERL2
ZFP91	0.212181530067426	-0.314969917544009	0	0.292	1	ZFP91
STK25	0.21257462799304	-0.308950532711105	0	0.291	1	STK25
SMU1	0.212771408707801	-0.30559802340842	0	0.291	1	SMU1
PEG3	0.212776375137072	0.38037144930492	0.333	0.11	1	PEG3
BPTF	0.213165434270443	-0.317250420242735	0	0.291	1	BPTF
DDX3X	0.213238806952487	0.324321208338859	1	0.534	1	DDX3X
PPP1R12B	0.213362679371327	-0.359869692281047	0	0.29	1	PPP1R12B
WBP11	0.213362679371596	-0.309409805100505	0	0.29	1	WBP11
YWHAH	0.213451633318656	-0.683898248288507	0.333	0.738	1	YWHAH
ARFGAP2	0.213495936660183	0.286610069490445	0.667	0.214	1	ARFGAP2
STOML2	0.21356007951965	-0.30137498842889	0	0.29	1	STOML2
NSFL1C	0.21356007951965	-0.305071118305009	0	0.29	1	NSFL1C
EIF4A3	0.213560079520189	-0.307768577093826	0	0.29	1	EIF4A3
ROBO1	0.213608537461215	0.253071678987896	0.333	0.032	1	ROBO1
ABHD17A	0.213856470733996	-0.308425391567357	0	0.29	1	ABHD17A
VMA21	0.213955345467248	-0.303224761037985	0	0.29	1	VMA21
KCNQ1OT1	0.214239770286546	0.513651513851331	0.667	0.246	1	KCNQ1OT1
NOP56	0.214252202870653	-0.319590667036615	0	0.29	1	NOP56
MAGT1	0.214299417511233	0.269191233549542	0.667	0.222	1	MAGT1
EFHD1	0.214351233126213	-0.442604965409934	0	0.29	1	EFHD1
PHAX	0.214530186149857	0.413429344979948	0.667	0.27	1	PHAX
SYNPO	0.214549410415606	-0.333198073978655	0	0.289	1	SYNPO
ITPRIPL2	0.214714958643828	0.254972984547263	0.333	0.238	1	ITPRIPL2
CSRP2	0.21498722636271	-1.60116279543114	0.667	0.835	1	CSRP2
LRFN4	0.215234079316584	0.255924994658544	0.333	0.031	1	LRFN4
WWP2	0.215542636557435	-0.353174006929931	0	0.289	1	WWP2
BCL2	0.215941021256856	-0.346875567011433	0	0.288	1	BCL2
AMOTL2	0.216220392884873	0.329815855365977	0.333	0.159	1	AMOTL2
CREB3	0.216340032778245	-0.303884565759731	0	0.288	1	CREB3
ABI1	0.216439883719172	-0.312684202263153	0	0.288	1	ABI1
TRIP6	0.216739672149791	-0.307505730463321	0	0.287	1	TRIP6
MGAT1	0.216739672150339	-0.307834277957817	0	0.287	1	MGAT1
RASL11A	0.21703981432533	-0.507566833795434	0	0.287	1	RASL11A
SYNE1	0.217139940403073	-0.326385270457054	0	0.287	1	SYNE1
REEP3	0.217287797696045	0.41299504701577	0.667	0.385	1	REEP3
CCDC47	0.217340310683347	-0.308294063180538	0	0.287	1	CCDC47
FYTTD1	0.217440554919232	-0.310851860935092	0	0.287	1	FYTTD1
TANGO6	0.217849388236284	0.25479998913121	0.333	0.032	1	TANGO6
KRAS	0.218042848685798	-0.323090800244366	0	0.286	1	KRAS
ENDOD1	0.218243929227989	-0.327223304349774	0	0.286	1	ENDOD1
NABP2	0.218445167963461	-0.300845852891708	0	0.286	1	NABP2
TNS2	0.219251707455853	-0.318681221735528	0	0.285	1	TNS2
DNPEP	0.219251707456131	-0.306979829846415	0	0.285	1	DNPEP
CDC123	0.219278932211072	0.415593994408022	0.667	0.267	1	CDC123
FSTL3	0.21945373911984	-0.35424080757078	0	0.285	1	FSTL3
ATP6V0B	0.219532504323845	0.3749730087797	0.667	0.662	1	ATP6V0B
HTRA1	0.219555324459459	-0.865289060842999	0.333	0.71	1	HTRA1
PARVA	0.219959514099961	-0.305005235642008	0	0.285	1	PARVA
ELF1	0.220060788509723	-0.321407080121176	0	0.285	1	ELF1
CRK	0.220364850869334	-0.303686670050124	0	0.284	1	CRK
SNTB2	0.220466284752991	-0.336331770144584	0	0.284	1	SNTB2
TTLL7	0.220660696271745	0.330338068067613	0.333	0.158	1	TTLL7
AP2S1	0.221076832358736	0.391772192131055	0.667	0.501	1	AP2S1
COMMD6	0.221279193948109	-0.298593898038835	0	0.283	1	COMMD6
FOXO1	0.221380987613139	-0.317770948590749	0	0.283	1	FOXO1
GNAI1	0.222094665830631	-0.329733200444869	0	0.283	1	GNAI1
CNOT4	0.222401130216231	-0.301110455658351	0	0.282	1	CNOT4
MVB12A	0.222401130216796	-0.293475056879928	0	0.282	1	MVB12A
KCTD15	0.22274443851922	0.253158023589254	0.333	0.033	1	KCTD15
UCHL1	0.223117622448781	-0.391725578938315	0	0.282	1	UCHL1
PAFAH1B2	0.22342529535081	-0.294940258607256	0	0.282	1	PAFAH1B2
GATAD2B	0.22342529535081	-0.303686670050124	0	0.282	1	GATAD2B
PAM16	0.223630612555939	-0.292408105591728	0	0.281	1	PAM16
PRAF2	0.223938891604401	-0.304675757203391	0	0.281	1	PRAF2
POP5	0.223938891604686	-0.296137465268377	0	0.281	1	POP5
NFKB1	0.223938891605255	-0.437539623318395	0	0.281	1	NFKB1
FAM32A	0.223994590664466	0.399024886787765	0.667	0.399	1	FAM32A
FZD1	0.224144613328331	-0.338054313554332	0	0.281	1	FZD1
USP34	0.224144613328616	-0.307045582550518	0	0.281	1	USP34
FUNDC1	0.224349286728483	0.278783633240981	0.667	0.221	1	FUNDC1
DDT	0.224350497097393	-0.299852968481165	0	0.281	1	DDT
VWC2	0.224564749184525	0.396677412095077	0.667	0.2	1	VWC2
KCNMB1	0.225278982983316	-0.390637571094043	0	0.28	1	KCNMB1
NFIL3	0.225382351343195	-0.349777777250391	0	0.28	1	NFIL3
SF3B4	0.225692700779279	-0.290805541146186	0	0.28	1	SF3B4
CTSF	0.226003417106849	-0.304873457293	0	0.279	1	CTSF
LYPLAL1	0.226248868053123	0.254281182375085	0.333	0.033	1	LYPLAL1
PIK3R1	0.226418277063108	-0.328897268171004	0	0.279	1	PIK3R1
C2CD3	0.226568230676193	0.253589858462311	0.333	0.033	1	C2CD3
PPP4R2	0.226729851268703	-0.29447429088373	0	0.279	1	PPP4R2
MCEE	0.226767754501794	0.412483782299743	0.667	0.269	1	MCEE
PYGB	0.226920963110573	0.266317366222683	0.333	0.225	1	PYGB
FAM132A	0.226934043824554	0.4337713433339	0.667	0.236	1	FAM132A
TMED1	0.226937772062719	-0.298859097271311	0	0.279	1	TMED1
OLA1	0.227145856742382	-0.292674950156353	0	0.278	1	OLA1
PFN1	0.227376889825508	-0.516330643515815	1	0.987	1	PFN1
PDE6D	0.227458291348206	-0.290939186318454	0	0.278	1	PDE6D
CD2AP	0.227527130071102	0.435911415256266	0.667	0.232	1	CD2AP
TMPO	0.227666786343533	-0.313272456798239	0	0.278	1	TMPO
LAGE3	0.227666786343823	-0.2843022162915	0	0.278	1	LAGE3
STX7	0.227749362640013	0.390497747403976	0.667	0.412	1	STX7
PNPLA2	0.228188743248529	-0.317510718285462	0	0.277	1	PNPLA2
FOSB	0.228218797021165	-0.309212999904212	1	0.672	1	FOSB
MRPS7	0.228397814138979	-0.283696665389901	0	0.277	1	MRPS7
SNRK	0.228502411396296	-0.319590667036615	0	0.277	1	SNRK
SRSF5	0.228556557343372	0.421400758096781	1	0.738	1	SRSF5
NAA20	0.228607049883026	-0.287592686976861	0	0.277	1	NAA20
MAPK1	0.228607049883026	-0.295339486771451	0	0.277	1	MAPK1
PCM1	0.228607049883319	-0.298262300065176	0	0.277	1	PCM1
CDC42	0.228769175129795	-0.365661968878429	1	0.865	1	CDC42
PITPNB	0.228816450619363	-0.293408405765163	0	0.277	1	PITPNB
LGALS3	0.229026016486605	-0.882031590350215	0	0.277	1	LGALS3
DHX15	0.229130861387893	-0.294940258607256	0	0.277	1	DHX15
FRG1	0.229865934057475	-0.298792804056397	0	0.276	1	FRG1
BORCS7	0.229900751376151	0.272495859513483	0.667	0.226	1	BORCS7
KPNA4	0.230045925507851	0.418306412155633	0.667	0.26	1	KPNA4
H1F0	0.230132460650256	0.281977957163884	0.333	0.331	1	H1F0
ELF2	0.230919563242358	-0.293408405765163	0	0.275	1	ELF2
RILPL1	0.230919563242654	-0.293674983574139	0	0.275	1	RILPL1
FBXO46	0.231018320541209	0.252381190439834	0.333	0.034	1	FBXO46
PTPN11	0.231025154852138	-0.29759877406379	0	0.275	1	PTPN11
RPP21	0.231342179658197	-0.289535020396188	0	0.275	1	RPP21
AKT1S1	0.231553738017392	-0.288597813204813	0	0.275	1	AKT1S1
ACADSB	0.231659579796879	-0.298461272043945	0	0.274	1	ACADSB
NDN	0.231765463332489	-0.348264631510575	0	0.274	1	NDN
GLT8D1	0.232148961556076	0.273552830333797	0.667	0.226	1	GLT8D1
SKAP2	0.232189415400159	-0.313664434329879	0	0.274	1	SKAP2
BAZ2B	0.232352771716746	0.259550921376439	0.333	0.232	1	BAZ2B
CYHR1	0.232401642435361	-0.287123282106549	0	0.274	1	CYHR1
ADAM9	0.232507818766328	-0.299057950551388	0	0.274	1	ADAM9
SUCLG2	0.232614036995287	-0.300779691258815	0	0.274	1	SUCLG2
PTBP1	0.232614036995585	-0.295272959811376	0	0.274	1	PTBP1
EIF2S1	0.232720297141527	-0.289869524496982	0	0.274	1	EIF2S1
SEPT11	0.232766127362577	0.438540992579391	0.667	0.217	1	SEPT11
ITGB5	0.232975139862477	-0.753477325911335	0.333	0.713	1	ITGB5
DHRS3	0.233015728416296	0.476279988054171	0.667	0.392	1	DHRS3
ITGA7	0.233032724912898	0.325722217108606	0.333	0.162	1	ITGA7
LMO4	0.233068298032676	0.464050700264693	1	0.624	1	LMO4
PPM1G	0.233145757247989	-0.289535020396188	0	0.273	1	PPM1G
SNCG	0.233252227245112	-0.818843841181967	0	0.273	1	SNCG
RAP1B	0.233457332345284	0.43129808610995	1	0.634	1	RAP1B
NRIP1	0.233678527648239	-0.323866946716289	0	0.273	1	NRIP1
ITGA5	0.233678527648239	-0.346243535641638	0	0.273	1	ITGA5
RHOQ	0.2338919303512	-0.296868386593984	0	0.273	1	RHOQ
GOT2	0.233998694889545	-0.288396868765275	0	0.273	1	GOT2
ZFAND3	0.233998694890146	-0.284974620835393	0	0.273	1	ZFAND3
TMEM201	0.234054302863917	0.252381190439834	0.333	0.034	1	TMEM201
MAP1B	0.234074622669365	-1.02924745721126	0.333	0.67	1	MAP1B
CHD1	0.234105501579042	-0.292341383323146	0	0.272	1	CHD1
SMCO4	0.234114624673261	0.433357664342893	0.667	0.233	1	SMCO4
ALCAM	0.234533150183176	-0.367202105670823	0	0.272	1	ALCAM
GALNT1	0.234533150183778	-0.29300840575983	0	0.272	1	GALNT1
CNNM4	0.234683536810911	0.251432546498224	0.333	0.035	1	CNNM4
SERPINH1	0.234725008210791	0.667446751920549	1	0.921	1	SERPINH1
PKP4	0.234747227850415	-0.341744589422562	0	0.272	1	PKP4
LAPTM4A	0.234774419819674	0.409080412714732	1	0.979	1	LAPTM4A
CERS2	0.235134740924508	0.374159624667156	0.667	0.43	1	CERS2
WHSC1L1	0.235175890629574	-0.303158756615665	0	0.272	1	WHSC1L1
ETHE1	0.235712672062879	-0.296868386593984	0	0.271	1	ETHE1
FAM171A2	0.236189630698224	0.250484801629111	0.333	0.035	1	FAM171A2
SMIM3	0.236465948985169	-0.363356185664578	0	0.27	1	SMIM3
NEDD8	0.236499814313356	0.470882507608321	1	0.848	1	NEDD8
UBE2G1	0.236681553781724	-0.288530836211386	0	0.27	1	UBE2G1
PABPC1	0.236875838766753	0.592310647444905	1	0.846	1	PABPC1
DDR2	0.23711327474526	-0.313076410399963	0	0.27	1	DDR2
FABP4	0.237329391207001	-1.32918852323907	0	0.27	1	FABP4
HMGN5	0.237329391207306	-0.318746209550335	0	0.27	1	HMGN5
RPL7L1	0.237437513496373	-0.285646573555207	0	0.27	1	RPL7L1
CAMK2G	0.237978766266134	-0.308622351814851	0	0.269	1	CAMK2G
DYNC1H1	0.238202609845617	0.420890041550381	0.667	0.253	1	DYNC1H1
CXCL1	0.238252195362853	-1.07560198383664	0.667	0.361	1	CXCL1
EPN2	0.238677083955241	0.426419632047046	0.667	0.243	1	EPN2
SHFM1	0.238733955700935	0.364893413054648	1	0.953	1	SHFM1
HAGH	0.238846998417446	-0.27768861410446	0	0.269	1	HAGH
FHOD1	0.238856659162356	0.251173981532337	0.333	0.035	1	FHOD1
MRPL41	0.23939103943783	-0.27917711234952	0	0.268	1	MRPL41
METTL14	0.239512295620261	0.251346350747622	0.333	0.035	1	METTL14
RRAGC	0.23960895715578	-0.283090747574211	0	0.268	1	RRAGC
PCP4L1	0.239827047273148	-0.421425723563251	0	0.268	1	PCP4L1
ATP5F1	0.239852266672508	0.5450534592147	1	0.751	1	ATP5F1
WISP2	0.239936157027808	-0.766581372477836	0	0.268	1	WISP2
WIF1	0.239936157027808	-0.890395215176531	0	0.268	1	WIF1
ITGA9	0.240045309938899	-0.330247273197483	0	0.268	1	ITGA9
ERP44	0.24018990624413	0.367665194247153	0.667	0.437	1	ERP44
ARHGEF9	0.240392204680802	0.250570923146625	0.333	0.036	1	ARHGEF9
ACTR1B	0.24059172248435	-0.282956049298145	0	0.267	1	ACTR1B
NAMPT	0.240926731293248	0.259411887660539	0.333	0.232	1	NAMPT
NPR1	0.241029631229783	-0.336970095201366	0	0.267	1	NPR1
SNTA1	0.241248845584633	-0.300912010147529	0	0.267	1	SNTA1
TNFAIP8	0.241687795009188	-0.335309601781132	0	0.266	1	TNFAIP8
CYSTM1	0.241687795009813	-0.315296022226502	0	0.266	1	CYSTM1
PFDN1	0.242076969045567	0.35822116144558	0.667	0.533	1	PFDN1
IDH3A	0.242127439725846	-0.27917711234952	0	0.266	1	IDH3A
RHOB	0.242172236707324	-0.75514838079864	0.333	0.703	1	RHOB
LEPROTL1	0.243229601347035	-0.278297813026743	0	0.265	1	LEPROTL1
RTFDC1	0.243671689112552	-0.280663398260202	0	0.265	1	RTFDC1
ECI1	0.243782320499376	-0.278500796890223	0	0.264	1	ECI1
TMEM110	0.243892995701242	-0.321147794451738	0	0.264	1	TMEM110
PMM1	0.244015006106503	0.414714040379603	0.667	0.261	1	PMM1
RBX1	0.244060070300089	0.462829403653419	1	0.802	1	RBX1
TRPS1	0.244336135050957	-0.324707092821868	0	0.264	1	TRPS1
DPM1	0.244336135051273	-0.276401307446115	0	0.264	1	DPM1
PPP1CB	0.244498664834322	-0.747558931600472	0.333	0.698	1	PPP1CB
PAK1IP1	0.244668950569617	-0.275723111421477	0	0.264	1	PAK1IP1
STX8	0.244683525673271	0.274610919523614	0.667	0.23	1	STX8
TXNRD1	0.24477997698881	-0.297864237298691	0	0.264	1	TXNRD1
MLEC	0.245002161810538	-0.291206423091824	0	0.263	1	MLEC
SERF2	0.245042151330666	-0.531354173383263	1	0.998	1	SERF2
TMF1	0.245669773535363	-0.290939186318454	0	0.263	1	TMF1
ALG6	0.245858192518679	0.250226481569122	0.333	0.037	1	ALG6
VAMP3	0.245892663709959	-0.2857809099337	0	0.263	1	VAMP3
SPTY2D1	0.245892663710278	-0.303488735170053	0	0.263	1	SPTY2D1
CHCHD7	0.246338974388546	-0.277891721650603	0	0.262	1	CHCHD7
STK17B	0.246450662655039	-0.329090237650263	0	0.262	1	STK17B
SRM	0.246562395200857	-0.283494733574858	0	0.262	1	SRM
NKD1	0.246562395201177	-0.32360829815358	0	0.262	1	NKD1
FAM114A2	0.246891154730103	0.266667395978786	0.667	0.235	1	FAM114A2
RIN2	0.246897858698049	-0.305071118305009	0	0.262	1	RIN2
CIR1	0.247233721396363	-0.280055639184196	0	0.262	1	CIR1
CRTC3	0.247233721396363	-0.280055639184196	0	0.262	1	CRTC3
IFT27	0.247629147134898	0.401940757468122	0.667	0.279	1	IFT27
PIGK	0.247906646501896	-0.274161512842263	0	0.261	1	PIGK
PNPLA8	0.248131310911966	-0.269393760996457	0	0.261	1	PNPLA8
STK24	0.248131310912611	-0.278297813026743	0	0.261	1	STK24
HPS5	0.248200391829558	0.250398687527873	0.333	0.037	1	HPS5
ITGAV	0.248356153604059	-0.281810380810127	0	0.261	1	ITGAV
ICAM1	0.248693752266096	-0.468169628150159	0	0.261	1	ICAM1
HPCAL1	0.248693752266743	-0.286183810825532	0	0.261	1	HPCAL1
UBXN2A	0.248919041350653	-0.282417074684276	0	0.26	1	UBXN2A
MSL1	0.2489190413513	-0.278703739559615	0	0.26	1	MSL1
STT3B	0.249144509269403	-0.277079043832613	0	0.26	1	STT3B
TUSC3	0.249370156176815	-0.280663398260202	0	0.26	1	TUSC3
ST6GALNAC6	0.24948304680099	-0.274569121543558	0	0.26	1	ST6GALNAC6
EIF3I	0.249988330161342	0.427885656848399	1	0.655	1	EIF3I
CLIC1	0.250537741755552	-0.329788292310569	1	0.823	1	CLIC1
APH1A	0.250614420690251	-0.270826474869366	0	0.259	1	APH1A
POLR1C	0.251295404004789	-0.26823243969232	0	0.258	1	POLR1C
ITGB1BP1	0.251295404005444	-0.269666817179463	0	0.258	1	ITGB1BP1
SMCHD1	0.2513290866543	0.260733489077122	0.333	0.23	1	SMCHD1
NCKAP1	0.251409059043911	-0.272529414554096	0	0.258	1	NCKAP1
SRSF6	0.251455795972001	0.380752563957786	0.667	0.417	1	SRSF6
SLC25A17	0.251522759229445	-0.265768710003715	0	0.258	1	SLC25A17
TMEM11	0.251522759229445	-0.268505813122125	0	0.258	1	TMEM11
MAN2B1	0.251636504577938	-0.34491496808469	0	0.258	1	MAN2B1
LRRC17	0.251636504578595	-0.311244788248595	0	0.258	1	LRRC17
GNL3	0.252091938027859	-0.282417074684276	0	0.258	1	GNL3
ZC3H15	0.25219871456044	0.441892341707892	0.667	0.368	1	ZC3H15
DNAJC25	0.252433988329412	-0.280730904251384	0	0.258	1	DNAJC25
SLC35B2	0.25243398833007	-0.264808951240799	0	0.258	1	SLC35B2
COL4A1	0.252475930425016	0.472987459113661	0.667	0.465	1	COL4A1
NRAS	0.252662248458782	-0.293075083539484	0	0.257	1	NRAS
CYB561	0.253004978945439	-0.284234950963388	0	0.257	1	CYB561
SH3PXD2A	0.253086168904127	0.269191233549542	0.333	0.22	1	SH3PXD2A
NSRP1	0.253691666982656	-0.281000882654752	0	0.257	1	NSRP1
AARS	0.25380627428815	-0.269939798823142	0	0.257	1	AARS
TAF6L	0.25392092716232	-0.276740233055189	0	0.256	1	TAF6L
PI15	0.254035625624025	-0.327931861820882	0	0.256	1	PI15
TOP2B	0.254035625624689	-0.274840768404312	0	0.256	1	TOP2B
BCKDK	0.254150369695126	-0.266522160499991	0	0.256	1	BCKDK
DDX18	0.254265159396842	-0.275723111421477	0	0.256	1	DDX18
GAMT	0.254265159396842	-0.277417739856173	0	0.256	1	GAMT
SH3GLB2	0.254954856952978	-0.274365337961017	0	0.256	1	SH3GLB2
FDX1L	0.255185122097638	-0.261304876749488	0	0.255	1	FDX1L
COL5A1	0.255530863461834	-0.316403983365686	0	0.255	1	COL5A1
WTAP	0.255761587043465	-0.276469101758199	0	0.255	1	WTAP
YWHAG	0.255877017697002	-0.26953029840792	0	0.255	1	YWHAG
SRSF4	0.255992494286882	-0.266453688453677	0	0.255	1	SRSF4
PHF3	0.255992494286882	-0.270349131616414	0	0.255	1	PHF3
PRKCD	0.256108016834274	-0.283763966934497	0	0.255	1	PRKCD
METRNL	0.256223585357014	-0.430939321450774	0	0.255	1	METRNL
RBM39	0.256417451565441	0.444912875996021	1	0.918	1	RBM39
BAG6	0.256481420274345	0.405286361124044	0.667	0.272	1	BAG6
RALB	0.257033854119108	-0.281945233483786	0	0.254	1	RALB
RBPJ	0.257149791203802	-0.280595887711653	0	0.254	1	RBPJ
GLOD4	0.257614001383075	-0.263573620632806	0	0.254	1	GLOD4
PDPN	0.257812321409949	0.495128941801197	0.333	0.131	1	PDPN
HSD17B12	0.257846383867306	-0.274433270436163	0	0.253	1	HSD17B12
HERPUD1	0.25798396752725	0.449829524410914	0.667	0.495	1	HERPUD1
MRPL35	0.258078951503221	-0.262474266392636	0	0.253	1	MRPL35
ST3GAL4	0.25831170445629	-0.307637162414618	0	0.253	1	ST3GAL4
BGN	0.258402016061835	-0.969616282318144	1	0.947	1	BGN
NR1D1	0.258661181723547	-0.300316437221875	0	0.253	1	NR1D1
VGLL4	0.258661181724226	-0.303422748169468	0	0.253	1	VGLL4
PLEKHO1	0.258777766986699	-0.312945691445529	0	0.253	1	PLEKHO1
PERP	0.259011076897099	-0.331467137879587	0	0.253	1	PERP
SLTM	0.259127801587957	-0.269871560398059	0	0.252	1	SLTM
ADAMTS5	0.259127801588297	-0.406596633107552	0	0.252	1	ADAMTS5
LAIR1	0.259230668434945	0.438346998093768	0.333	0.044	1	LAIR1
SDC3	0.259244572794843	-0.325159186994324	0	0.252	1	SDC3
ALG5	0.259244572795184	-0.265905743234488	0	0.252	1	ALG5
IER2	0.259941720298063	-0.34944172045363	1	0.766	1	IER2
UBE2H	0.260063275513664	-0.268642471817247	0	0.252	1	UBE2H
HNRNPD	0.260063275513664	-0.270690114331894	0	0.252	1	HNRNPD
AUP1	0.260180419620629	-0.262405516607452	0	0.252	1	AUP1
TMEM126A	0.260180419621312	-0.26034082213688	0	0.252	1	TMEM126A
MRPL43	0.260530152349176	0.388735084290123	0.667	0.295	1	MRPL43
FADS3	0.260532132271261	-0.282349682427621	0	0.251	1	FADS3
PGP	0.261001737359261	-0.264328726211846	0	0.251	1	PGP
MAFK	0.261001737359261	-0.284033127827045	0	0.251	1	MAFK
EIF4G3	0.261001737359604	-0.269325485299165	0	0.251	1	EIF4G3
CEBPB	0.26117083906596	-0.530353496712521	1	0.742	1	CEBPB
FBXO32	0.261236820950966	-0.324384043230947	0	0.251	1	FBXO32
GARS	0.261589798127789	-0.26206169676566	0	0.251	1	GARS
COL4A5	0.26206109192724	-0.282686598302915	0	0.25	1	COL4A5
KIF1C	0.262179032941442	-0.275248100385504	0	0.25	1	KIF1C
TNFAIP1	0.262297021023657	-0.272937688920137	0	0.25	1	TNFAIP1
LRRFIP2	0.262297021024348	-0.258271855881601	0	0.25	1	LRRFIP2
MKRN1	0.262533138481526	-0.274093561902815	0	0.25	1	MKRN1
COMMD8	0.262769444470166	-0.267411870718487	0	0.25	1	COMMD8
ADCY5	0.263005939160921	-0.314317388972732	0	0.249	1	ADCY5
MRPS26	0.263242622725088	-0.257304871416142	0	0.249	1	MRPS26
SLC38A10	0.263479495336002	-0.263092801857873	0	0.249	1	SLC38A10
CSF1	0.263479495337044	-0.313599115410231	0	0.249	1	CSF1
SEC24D	0.263598002589348	-0.26364229016073	0	0.249	1	SEC24D
RELB	0.263953808388425	-0.279109501382995	0	0.249	1	RELB
TWF1	0.263953808388773	-0.262680487393538	0	0.249	1	TWF1
LSM1	0.26431004070759	-0.256959293087376	0	0.248	1	LSM1
TAP2	0.264547766163517	-0.285646573555207	0	0.248	1	TAP2
EBP	0.264785681617166	-0.257788480531236	0	0.248	1	EBP
CCDC3	0.264785681617516	-0.363294033329184	0	0.248	1	CCDC3
XRN2	0.264904710646363	-0.266864450422895	0	0.248	1	XRN2
PLTP	0.265142911421802	-0.571546983211125	0	0.248	1	PLTP
TSPYL1	0.265314402377696	0.401272977810585	0.667	0.275	1	TSPYL1
RNF6	0.26538130262949	-0.258271855881601	0	0.248	1	RNF6
LAMB1	0.265420862980114	0.420386390066554	0.333	0.065	1	LAMB1
REST	0.265500569698278	-0.266864450422895	0	0.248	1	REST
CDC5L	0.265500569698979	-0.266796001810664	0	0.248	1	CDC5L
SEC23A	0.265739246880987	-0.261511339019242	0	0.247	1	SEC23A
TMED5	0.265786623468645	0.442965559077776	0.667	0.33	1	TMED5
BLMH	0.265858657036508	-0.264191476692004	0	0.247	1	BLMH
ARMC1	0.265978114930641	-0.255575784288942	0	0.247	1	ARMC1
CMAS	0.266097620586164	-0.264191476692004	0	0.247	1	CMAS
NAE1	0.26621717402482	-0.257304871416142	0	0.247	1	NAE1
CRYZL1	0.266217174025172	-0.256336950986592	0	0.247	1	CRYZL1
PPP6C	0.266217174025172	-0.26034082213688	0	0.247	1	PPP6C
ACVRL1	0.266217174025524	-0.285109047505847	0	0.247	1	ACVRL1
