p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
TUBA1B	1.54937924851402e-16	-0.368807268269779	0.858	0.865	2.04796949068583e-12	TUBA1B
TBL1X	1.63452592773873e-16	-0.26122547853098	0.107	0.386	2.16051637128506e-12	TBL1X
TM2D2	1.73294958771747e-16	-0.257798296300721	0.231	0.534	2.29061276504495e-12	TM2D2
KCTD10	1.87899305519844e-16	-0.36361718706959	0.183	0.498	2.4836530203613e-12	KCTD10
EIF3E	1.98505838321914e-16	0.321096880493909	0.899	0.804	2.62385017093906e-12	EIF3E
TNXB	2.04443383661135e-16	-0.367940300588404	0.018	0.247	2.70233264523288e-12	TNXB
CSPG4	2.05763432629577e-16	-0.267306503166484	0.012	0.232	2.71978105249775e-12	CSPG4
PDE1A	2.16305655524882e-16	-0.257581953274489	0.012	0.232	2.8591281547279e-12	PDE1A
NDUFAB1	2.22237208797668e-16	-0.275236816553511	0.249	0.56	2.93753142588757e-12	NDUFAB1
CHKA	2.57260939401672e-16	-0.317312697557208	0.047	0.305	3.4004750970113e-12	CHKA
FOSL2	2.64465092398579e-16	0.276749459764402	0.396	0.339	3.49569959132442e-12	FOSL2
GOT1	2.78175302233374e-16	0.297065513949967	0.296	0.104	3.67692114492074e-12	GOT1
DDIT3	2.78247444030763e-16	-0.286859698115335	0.059	0.323	3.67787471519862e-12	DDIT3
CHMP3	2.79861853080495e-16	-0.262392826463405	0.16	0.454	3.69921397401799e-12	CHMP3
NES	2.94388218335152e-16	-0.273008004503198	0.012	0.232	3.89122346995404e-12	NES
WISP2	2.94702488823013e-16	-0.716707275699342	0.03	0.271	3.89537749726259e-12	WISP2
SMIM7	2.95803463461828e-16	-0.270200445266816	0.166	0.463	3.90993018003845e-12	SMIM7
HNRNPH1	3.150000839592e-16	-0.25011371681583	0.154	0.438	4.16367110977271e-12	HNRNPH1
PNP	3.19738262517916e-16	-0.306169262192059	0.071	0.34	4.22630035396181e-12	PNP
MAFF	3.73551257817568e-16	-0.376127052080434	0.101	0.386	4.93760052583261e-12	MAFF
TNFRSF11B	4.04173670834486e-16	-0.609791211710952	0	0.182	5.34236758109024e-12	TNFRSF11B
RPN1	4.07596363673034e-16	-0.306636489317691	0.136	0.437	5.38760873503017e-12	RPN1
TMED1	4.10740775254054e-16	-0.255954902496971	0.036	0.282	5.42917156730808e-12	TMED1
HIBADH	4.39685531831998e-16	-0.256533167299693	0.089	0.362	5.81176335975536e-12	HIBADH
UAP1	4.58160747021847e-16	-0.421374067121692	0.124	0.421	6.05596875413477e-12	UAP1
POR	4.64480500421112e-16	-0.328715247881123	0.112	0.402	6.13950325456626e-12	POR
SDC4	4.7017551637789e-16	-0.630267713592343	0.385	0.637	6.21477997548295e-12	SDC4
MAPK3	4.9427601773203e-16	-0.289068300810292	0.118	0.407	6.53334040238197e-12	MAPK3
TTC3	4.96652940009408e-16	-0.275375780558302	0.107	0.386	6.56475856104436e-12	TTC3
FAM49B	5.4602307537186e-16	0.360756679361908	0.456	0.187	7.21733301026524e-12	FAM49B
CELF2	5.8725258657226e-16	0.270045278655205	0.562	0.507	7.76230468931213e-12	CELF2
PTP4A3	6.43378723024324e-16	-0.39248733518564	0.101	0.386	8.50417996093551e-12	PTP4A3
LRRC17	8.20090643490873e-16	-0.262784173887378	0.03	0.262	1.08399581256624e-11	LRRC17
SOX4	9.7897333785409e-16	-0.312593463399588	0.006	0.209	1.29400695797554e-11	SOX4
NET1	9.79078798186719e-16	-0.311470888895025	0.018	0.24	1.29414635544321e-11	NET1
PLTP	1.16534918377429e-15	-0.542889596274098	0.024	0.251	1.54035855111286e-11	PLTP
BTF3L4	1.32271094033645e-15	-0.257252611131538	0.095	0.368	1.74835932093672e-11	BTF3L4
PAMR1	1.33047913947428e-15	-0.278169407984888	0.006	0.207	1.75862732655711e-11	PAMR1
GPX3	1.68808847919274e-15	-1.4143738560071	0.059	0.294	2.23131535179697e-11	GPX3
C4B	1.73533430133518e-15	-0.718865172146287	0.053	0.305	2.29376487950484e-11	C4B
TGIF1	1.92114509766613e-15	0.33520526033475	0.361	0.201	2.53936959009509e-11	TGIF1
PNRC1	2.04672598081831e-15	0.358715515190051	0.941	0.799	2.70536240144564e-11	PNRC1
GDE1	2.05664604163287e-15	-0.266340956566211	0.107	0.385	2.71847473783033e-11	GDE1
H1F0	2.21078315899897e-15	-0.303367697798005	0.071	0.335	2.92221317956483e-11	H1F0
ZFP36	2.30114871523961e-15	-0.619843661843902	0.538	0.668	3.04165837180372e-11	ZFP36
UGDH	2.31146849296293e-15	-0.607528571295126	0.083	0.354	3.0552990539984e-11	UGDH
HN1	2.39997239495939e-15	0.378278251456513	0.562	0.385	3.17228351165733e-11	HN1
RGS4	2.40372616566291e-15	-0.314232002189911	0.006	0.205	3.17724524577324e-11	RGS4
SNRNP27	2.42101104663909e-15	-0.257027360539303	0.225	0.519	3.20009240144754e-11	SNRNP27
EHD4	2.51976257648262e-15	-0.366907897847081	0.083	0.353	3.33062217359473e-11	EHD4
MTCH1	2.54933380127526e-15	-0.43691183893892	0.349	0.638	3.36970941852564e-11	MTCH1
CYTH4	2.56380863727032e-15	0.265645536583685	0.26	0.061	3.38884225674391e-11	CYTH4
CLEC11A	2.6632439602333e-15	-0.331373052956826	0.006	0.205	3.52027586663638e-11	CLEC11A
HBEGF	3.09412391986836e-15	-0.486905799754164	0.059	0.314	4.089812997282e-11	HBEGF
FN1	3.1463143678868e-15	-1.25866041799035	0.29	0.509	4.15879833147277e-11	FN1
MRFAP1	3.18650533493404e-15	-0.29183070338674	0.899	0.914	4.21192275171581e-11	MRFAP1
ENTPD2	3.41805964517283e-15	-0.474085806070845	0.024	0.245	4.51799123898945e-11	ENTPD2
DAB2	3.74105493678498e-15	-0.401005152820499	0.012	0.22	4.94492641544239e-11	DAB2
TOB1	3.79339099812696e-15	-0.368519238547823	0.154	0.447	5.01410422132422e-11	TOB1
C3	4.21670429217616e-15	-1.2739354167071	0.118	0.345	5.57363973339845e-11	C3
NPM1	4.3691427178266e-15	0.330366491414815	0.994	0.943	5.7751328444232e-11	NPM1
SOX9	4.38937706180188e-15	-0.319717909365077	0.006	0.202	5.80187860028972e-11	SOX9
ITFG1	4.50421859884616e-15	-0.255917605681208	0.101	0.37	5.95367614395485e-11	ITFG1
FOSB	4.81025149874085e-15	-0.52035041231373	0.698	0.672	6.35819043103566e-11	FOSB
BDNF	4.82601825693187e-15	-0.254474815391307	0	0.17	6.37903093201255e-11	BDNF
JUNB	4.93677812537375e-15	0.38329649511467	0.994	0.911	6.52543332611903e-11	JUNB
NR4A1	5.4817977496952e-15	-0.447668507297932	0.74	0.672	7.24584026554711e-11	NR4A1
ISCU	5.48379388996249e-15	-0.348130617393851	0.391	0.687	7.24847876375242e-11	ISCU
SLC9A3R1	5.733705969748e-15	0.293435440604771	0.32	0.111	7.57881255081291e-11	SLC9A3R1
IGF1	6.88072653870274e-15	-0.505113490340362	0.024	0.244	9.09494433885728e-11	IGF1
NPY1R	7.15376592229335e-15	-0.253693329528465	0.006	0.199	9.45584779608735e-11	NPY1R
SLC25A5	7.18005393894146e-15	0.347009939828557	0.911	0.775	9.49059529649282e-11	SLC25A5
UQCC2	8.16731450081119e-15	-0.299058294004733	0.272	0.576	1.07955563071722e-10	UQCC2
ATP6AP1	8.74561285566811e-15	-0.275433989470103	0.337	0.642	1.15599510726221e-10	ATP6AP1
ANXA6	8.96737202239665e-15	0.256487140621575	0.615	0.56	1.18530723392039e-10	ANXA6
RAPH1	9.79007244594845e-15	-0.298074710205084	0.065	0.317	1.29405177590547e-10	RAPH1
NINJ1	1.03490997183141e-14	-0.399806805449949	0.195	0.492	1.36794400076675e-10	NINJ1
CXCL16	1.12036954537719e-14	-0.399491072965882	0.024	0.241	1.48090446507957e-10	CXCL16
FAM46A	1.34378319036881e-14	-0.275364245671237	0.112	0.369	1.77621262102949e-10	FAM46A
GGH	1.42282073809978e-14	-0.266189102952803	0.148	0.428	1.88068445162029e-10	GGH
GOLGB1	1.61921398391744e-14	-0.261151077723165	0.172	0.454	2.14027704394207e-10	GOLGB1
C1QTNF7	1.67737325810221e-14	-0.251104250155358	0.006	0.195	2.2171519725595e-10	C1QTNF7
ASAP2	2.01098539005596e-14	-0.254844251471952	0.03	0.248	2.65812048857596e-10	ASAP2
CAMK2N1	2.03196237286612e-14	-0.305866164023903	0.243	0.539	2.68584786445444e-10	CAMK2N1
SERTAD1	2.20012227965332e-14	-0.376419407001388	0.16	0.448	2.90812162924575e-10	SERTAD1
MAP4	2.22895535335743e-14	-0.262643459766415	0.095	0.357	2.94623318606785e-10	MAP4
TSPAN13	2.28436317257226e-14	0.278672725226044	0.272	0.072	3.01947124150601e-10	TSPAN13
LTBP2	2.37064909311305e-14	-0.416260035328913	0.012	0.21	3.13352397127682e-10	LTBP2
PPP1R2	2.3774736497439e-14	-0.422350482176883	0.331	0.629	3.14254467023148e-10	PPP1R2
TMBIM6	2.95717747634443e-14	0.310931230918092	0.917	0.796	3.90879718823206e-10	TMBIM6
PDLIM1	3.0577655869525e-14	-0.406515087205047	0.207	0.503	4.04175455283382e-10	PDLIM1
TMEM110	3.73421943831746e-14	-0.255891170585974	0.041	0.268	4.93589125356801e-10	TMEM110
PSMB9	3.83026628362507e-14	0.29603218358729	0.272	0.125	5.06284597369562e-10	PSMB9
MDK	4.00017769422188e-14	-0.297713563464106	0.006	0.19	5.28743487622248e-10	MDK
TAP1	4.17084341411733e-14	0.274575391168445	0.231	0.101	5.51302082478028e-10	TAP1
CCND2	4.21058475915367e-14	0.374711480043179	0.846	0.646	5.56555093464932e-10	CCND2
RGCC	4.39042636866282e-14	0.395269495348101	0.373	0.131	5.80326557409852e-10	RGCC
RBBP7	4.41969446338044e-14	-0.255664622888033	0.225	0.509	5.84195214169626e-10	RBBP7
TMEM50A	4.85136966027145e-14	0.305370931368804	0.858	0.758	6.4125404169468e-10	TMEM50A
EEF1G	5.19457153867369e-14	0.29837579727092	1	0.976	6.86618465981889e-10	EEF1G
TBX20	5.43929010253992e-14	-0.29992114371643	0.006	0.189	7.18965365753726e-10	TBX20
UQCR11	6.09299730015559e-14	-0.259041406536134	0.905	0.885	8.05372383134566e-10	UQCR11
PBXIP1	6.31668344603946e-14	-0.448520116093503	0.663	0.654	8.34939217897496e-10	PBXIP1
EEF1B2	6.4888645991408e-14	0.322913494923607	0.994	0.903	8.57698122714431e-10	EEF1B2
MRPS6	6.71887806303394e-14	-0.275198588316822	0.059	0.299	8.88101302371826e-10	MRPS6
RPL36AL	7.81552115119678e-14	0.279734744773839	1	0.946	1.03305558576519e-09	RPL36AL
LDHA	8.84249532765292e-14	0.294101958458426	1	0.883	1.16880103240916e-09	LDHA
EIF3H	8.85769749016644e-14	0.279158155142529	1	0.921	1.1708104542502e-09	EIF3H
FBLN2	9.04086742213137e-14	-0.427248903200999	0.024	0.229	1.19502185585732e-09	FBLN2
IFI27	1.06598228762251e-13	-0.340824467562653	0.805	0.831	1.40901538777944e-09	IFI27
CNP	1.20367922735804e-13	0.272861601117599	0.314	0.113	1.59102320272186e-09	CNP
ENPP2	1.23205316271622e-13	-0.292476191658873	0.006	0.185	1.6285278704783e-09	ENPP2
RNF130	1.2401179876363e-13	-0.256453766341461	0.083	0.327	1.63918795605766e-09	RNF130
VEZF1	1.39346979764488e-13	-0.250453412018793	0.077	0.323	1.841888378527e-09	VEZF1
GDA	1.50631192511665e-13	-0.291196256154553	0.006	0.183	1.99104310261919e-09	GDA
SFRP1	1.7726986703886e-13	-0.568311594440294	0.03	0.237	2.34315310251965e-09	SFRP1
GPM6B	1.86191264714369e-13	-0.391793168824833	0.018	0.214	2.46107613699453e-09	GPM6B
TSPAN7	1.89815813481582e-13	-0.252022136325639	0.012	0.198	2.50898542259955e-09	TSPAN7
COX4I2	2.23142854193884e-13	-0.357284795793695	0.018	0.209	2.94950224673475e-09	COX4I2
ADM	2.53339376562392e-13	-0.319438262123086	0.018	0.213	3.3486398794017e-09	ADM
ZEB2	2.83022853167319e-13	-0.286712931096051	0.065	0.297	3.74099607316562e-09	ZEB2
CNBP	3.01276949017073e-13	0.304304022573242	0.899	0.829	3.98227871210768e-09	CNBP
ANAPC11	3.13163858889924e-13	-0.301026978498369	0.379	0.665	4.13939988680702e-09	ANAPC11
ALDH1A1	3.14441557946873e-13	-0.359933359560058	0.012	0.197	4.15628851294177e-09	ALDH1A1
PRKAR1A	3.18253390150956e-13	0.266322458025622	0.805	0.752	4.20667331101533e-09	PRKAR1A
P4HA1	3.35190125126171e-13	-0.255445081728174	0.083	0.326	4.43054307391773e-09	P4HA1
RCAN1	4.58187197747099e-13	-0.344710226734032	0.036	0.247	6.05631837982116e-09	RCAN1
TNNT2	5.76519047141846e-13	-0.837146028349314	0.03	0.229	7.62042876512092e-09	TNNT2
ACTN4	6.4241271149483e-13	-0.449095498618114	0.385	0.622	8.49141122053866e-09	ACTN4
LXN	8.27890468100602e-13	-0.265020245322794	0.101	0.344	1.09430562073538e-08	LXN
SMOC2	8.78412937207442e-13	-0.635873665609766	0.018	0.205	1.1610862204008e-08	SMOC2
ENO1	9.09845200459205e-13	0.251024942845476	0.45	0.366	1.20263338596698e-08	ENO1
ARL4A	9.98330559035092e-13	-0.266272146834768	0.16	0.416	1.31959333293258e-08	ARL4A
BHLHE40	1.0259418846126e-12	0.436258373280329	0.568	0.35	1.35608998308093e-08	BHLHE40
RGS5	1.50378502261189e-12	-0.575271792867255	0.006	0.167	1.98770304288839e-08	RGS5
SLC9A3R2	1.80260170879757e-12	-0.274691657082241	0.006	0.172	2.38267893868863e-08	SLC9A3R2
CRISPLD1	1.86748074832265e-12	-0.264622923617438	0	0.141	2.46843605313288e-08	CRISPLD1
F3	2.11716604493768e-12	-0.270247352567946	0	0.14	2.79847007819862e-08	F3
SAT1	2.30142652878739e-12	-0.38200745162233	0.822	0.806	3.04202558575117e-08	SAT1
ACKR3	2.50363184610081e-12	-0.374431725929652	0.018	0.201	3.30930057417605e-08	ACKR3
ITGB1	2.74564749350997e-12	-0.2794856017431	0.917	0.895	3.62919685692148e-08	ITGB1
PSAP	3.91563380392122e-12	-0.351682086841501	0.976	0.971	5.17568476202307e-08	PSAP
CCDC107	4.67247588182186e-12	-0.279082434049882	0.178	0.433	6.17607862059213e-08	CCDC107
STAT1	6.07338773270273e-12	0.258166552373388	0.254	0.119	8.02780390508647e-08	STAT1
EHD1	7.15703490754102e-12	-0.253516094745084	0.136	0.377	9.46016874078772e-08	EHD1
IL33	7.23360720401846e-12	-0.36622904365036	0.006	0.165	9.56138200227161e-08	IL33
ARL4C	7.94130794639799e-12	0.300458390484068	0.278	0.1	1.04968208435489e-07	ARL4C
CPXM1	8.08219180712072e-12	-0.282293159682078	0.006	0.164	1.06830411306522e-07	CPXM1
MAST4	9.5492192151599e-12	-0.266416339241455	0.101	0.336	1.26221579585984e-07	MAST4
ATP1B1	1.18984192783946e-11	-0.284021966004934	0.036	0.229	1.5727330602182e-07	ATP1B1
BTF3	1.21492373420875e-11	0.265488767194038	0.988	0.952	1.60588619187712e-07	BTF3
EFEMP1	1.2285991887601e-11	-0.322579513815228	0.006	0.162	1.6239624077031e-07	EFEMP1
BRD2	1.23242630764362e-11	-0.281640331767263	0.201	0.462	1.62902109344333e-07	BRD2
CPXM2	1.25816687347992e-11	-0.317736774362364	0.006	0.161	1.66304497336576e-07	CPXM2
TSHZ2	1.2832893167206e-11	-0.280712827695972	0.012	0.178	1.69625181884129e-07	TSHZ2
LITAF	1.54905065252951e-11	-0.266055231553861	0.136	0.373	2.0475351525135e-07	LITAF
SEPP1	1.59881572844675e-11	-0.580837166352302	0.941	0.891	2.11331462986092e-07	SEPP1
TCF21	1.74478654033876e-11	-0.270215989302515	0.006	0.159	2.30625884901977e-07	TCF21
NID1	1.77002866070156e-11	-0.269421274902717	0.018	0.191	2.33962388371532e-07	NID1
HSBP1	1.91077716262573e-11	-0.308860611743428	0.574	0.771	2.52566525355868e-07	HSBP1
NFKBIZ	2.70361916688595e-11	-0.34797622503805	0.207	0.462	3.57364381478985e-07	NFKBIZ
NDUFC1	2.97246038143514e-11	-0.307941242427957	0.444	0.691	3.92899813218097e-07	NDUFC1
FABP4	3.29807360379357e-11	-1.21730457984485	0.065	0.273	4.35939368949434e-07	FABP4
RTN4	3.80770690357795e-11	-0.306406960722876	0.704	0.813	5.03302698514933e-07	RTN4
THBD	3.83093712689258e-11	-0.315383481768557	0.03	0.211	5.06373269432662e-07	THBD
TNFAIP6	4.20541825402556e-11	-0.858408796992346	0.036	0.218	5.55872184817099e-07	TNFAIP6
RARRES1	4.42659354370099e-11	-0.260576030011719	0	0.125	5.85107134606397e-07	RARRES1
RAB18	4.49449724150017e-11	-0.265611784417896	0.426	0.686	5.94082645381492e-07	RAB18
MYL6	4.52928824961191e-11	-0.908917734579475	1	0.993	5.98681320833702e-07	MYL6
HIST1H1C	4.92469484056488e-11	-0.251238632363059	0.059	0.26	6.50946164025866e-07	HIST1H1C
ARPC2	5.24704908980269e-11	0.276352649803041	0.988	0.95	6.93554948690119e-07	ARPC2
TMED10	6.0841564263812e-11	-0.262122592129415	0.817	0.846	8.04203796439067e-07	TMED10
TRIB1	6.24877571155968e-11	-0.252674417610609	0.047	0.242	8.25963173553958e-07	TRIB1
TMEM256	7.36558198514202e-11	-0.297488888691474	0.675	0.793	9.73582626796072e-07	TMEM256
NDUFB2	1.46624039087396e-10	-0.318583881594314	0.497	0.707	1.93807654865719e-06	NDUFB2
GFPT2	1.84643516643436e-10	-0.331831057949004	0.012	0.163	2.44061800299294e-06	GFPT2
NUDT4	2.25629235123433e-10	-0.39501596585952	0.521	0.665	2.98236722986153e-06	NUDT4
TLR2	3.12542401356057e-10	-0.30367480289617	0.018	0.171	4.13118546112436e-06	TLR2
ZYX	3.22531683521735e-10	-0.403371091235314	0.485	0.644	4.2632237927903e-06	ZYX
SRPX	3.51471260353918e-10	-0.268562526989881	0.006	0.143	4.64574711935808e-06	SRPX
CXCL1	4.20628581408843e-10	-1.30004621886905	0.284	0.363	5.55986858906209e-06	CXCL1
CLEC3B	5.40151390573454e-10	-0.733860048524343	0.024	0.174	7.13972108059992e-06	CLEC3B
GPC3	5.64352812706601e-10	-0.275853534878512	0.012	0.158	7.45961547835586e-06	GPC3
COL8A1	6.57766072297181e-10	-0.306762543088795	0.012	0.156	8.69435194362414e-06	COL8A1
SWI5	6.82784994929673e-10	-0.27061099365581	0.716	0.831	9.02505206298041e-06	SWI5
DAD1	1.0394028952145e-09	0.256794623107156	0.935	0.888	1.37388274689452e-05	DAD1
PRDX2	1.2244370406836e-09	-0.268696216211408	0.55	0.75	1.61846088037558e-05	PRDX2
PTGS2	1.3771490654809e-09	-0.386135281784326	0.03	0.192	1.82031563475265e-05	PTGS2
NCL	1.45171800301647e-09	0.262577327454244	0.888	0.789	1.91888085638717e-05	NCL
DNAJB1	2.11874275377145e-09	-0.261864129339917	0.178	0.4	2.80055417193511e-05	DNAJB1
EMP1	2.11955863991422e-09	-0.45532768409991	0.201	0.428	2.80163261023861e-05	EMP1
AREG	2.27695325758756e-09	0.446906186307139	0.107	0.017	3.00967681587923e-05	AREG
MT-ND1	3.04867325859006e-09	-0.286893961037276	1	0.999	4.02973631320434e-05	MT-ND1
CRLF1	3.15810125425043e-09	-0.305909440697586	0.012	0.148	4.17437823786822e-05	CRLF1
ECE1	4.33046565004711e-09	-0.252734368772364	0.041	0.207	5.72400949623227e-05	ECE1
THBS1	5.09481226443583e-09	-0.582320944557389	0.041	0.194	6.73432285113127e-05	THBS1
DES	5.30795521055066e-09	-0.574154428640193	0.018	0.155	7.01605519730586e-05	DES
NDUFA4L2	5.5101411520979e-09	-0.261591251749755	0.006	0.12	7.283304574843e-05	NDUFA4L2
ITM2C	5.6562248107956e-09	-0.283185256574298	0.704	0.813	7.47639795490963e-05	ITM2C
MBNL1	5.68823373177666e-09	0.261554946522555	0.834	0.73	7.51870734666239e-05	MBNL1
IRF1	7.7343406351201e-09	-0.320953373730549	0.124	0.329	0.000102232514515017	IRF1
PENK	8.76348478998442e-09	-0.360367946936675	0.006	0.127	0.000115835741954014	PENK
HEG1	1.13263765457975e-08	-0.285105424254385	0.047	0.21	0.000149712045182351	HEG1
TMEM100	1.16071963375249e-08	-0.286880323688984	0.006	0.126	0.000153423921189404	TMEM100
SPP1	2.31817030185095e-08	-2.30252072205237	0.071	0.233	0.000306415750498659	SPP1
PPP1CB	2.35097630501445e-08	-0.325660426225833	0.621	0.699	0.00031075204799681	PPP1CB
GADD45B	2.46769106577325e-08	-0.302857623826222	0.692	0.68	0.000326179405073908	GADD45B
CD44	2.49926079645507e-08	0.254531458682299	0.379	0.247	0.000330352292075431	CD44
GDF10	2.82340205476757e-08	-0.360966266327992	0.006	0.118	0.000373197283599178	GDF10
HK2	2.88940672516005e-08	-0.255152348271153	0.124	0.317	0.000381921780931656	HK2
DPEP1	3.227421282281e-08	-0.51637269569454	0.018	0.145	0.000426600545091903	DPEP1
CDKN1A	5.15652151654746e-08	-0.357196653358426	0.669	0.604	0.000681589014057243	CDKN1A
G0S2	5.52033112714378e-08	-0.258106840197177	0.012	0.132	0.000729677368385865	G0S2
MT-ND2	6.86154854916655e-08	-0.256060628801362	0.994	0.992	0.000906959487228834	MT-ND2
FMOD	8.38615087818168e-08	-0.802502609200599	0.041	0.171	0.00110848142307805	FMOD
GLUL	9.09070395304511e-08	-0.348919976843542	0.331	0.548	0.0012016092485135	GLUL
HMOX1	1.17517798247328e-07	-0.308740955447909	0.012	0.128	0.00155335025723318	HMOX1
PTN	1.3722210817544e-07	-0.488649827337102	0.03	0.154	0.00181380182586296	PTN
IGFBP6	1.42282331435434e-07	-0.578393224953692	0.012	0.124	0.00188068785691356	IGFBP6
S100A11	1.9404742512318e-07	0.272802069192546	1	0.97	0.00256491886527819	S100A11
NDUFA11	2.26322888352751e-07	-0.263582373085639	0.663	0.764	0.00299153593824666	NDUFA11
IGFBP5	2.47898248994177e-07	-0.846569181662071	0.036	0.164	0.00327671905520503	IGFBP5
PDIA6	3.1331617123214e-07	-0.305971509053965	0.562	0.7	0.00414141315134643	PDIA6
ITIH5	3.29111486950299e-07	-0.26617791282697	0.024	0.146	0.00435019563450905	ITIH5
CCL2	3.86795919336132e-07	-0.937791321442329	0.03	0.145	0.005112668461785	CCL2
NEAT1	3.89160742950581e-07	-0.393341375794698	0.456	0.615	0.00514392670032078	NEAT1
KIF5B	9.92379552838386e-07	-0.250459395916125	0.598	0.741	0.0131172729294178	KIF5B
LRG1	1.2739625837321e-06	-0.388342975641857	0.012	0.114	0.0168392374317709	LRG1
SQSTM1	1.41476756941521e-06	-0.252920428441561	0.497	0.68	0.0187003977325302	SQSTM1
PI16	1.71936953766429e-06	-1.12634152305767	0.142	0.248	0.0227266265488466	PI16
COMP	1.90408567361392e-06	-1.29869169058778	0.071	0.193	0.0251682044338288	COMP
ID2	3.50093847385022e-06	0.269716819435427	0.775	0.637	0.0462754047473522	ID2
CYTL1	3.98868339073242e-06	-1.64266274305215	0.089	0.208	0.0527224170587012	CYTL1
PTX3	4.07412799735222e-06	-0.564513935318319	0.036	0.151	0.0538518238690016	PTX3
MARCKSL1	5.14417531769273e-06	-0.357131298519586	0.083	0.222	0.0679957093492626	MARCKSL1
IL6	7.4306332755273e-06	-0.685607441457019	0.036	0.138	0.0982181106359199	IL6
MALAT1	1.06575150772696e-05	-0.336710638214943	1	0.999	0.14087103429135	MALAT1
CD74	3.10160644221599e-05	-2.21091252004105	0.284	0.224	0.409970339532109	CD74
ITM2B	4.92093474035804e-05	-0.265520716618423	1	0.999	0.650449153980526	ITM2B
PECAM1	5.88610486515551e-05	-0.35125898550242	0.077	0.189	0.778025341076256	PECAM1
C1QC	7.94565517107548e-05	-1.29028749373718	0.053	0.109	1	C1QC
C1QA	9.09776776641544e-05	-1.55467106587705	0.101	0.128	1	C1QA
PHLDA1	9.72314374015266e-05	-0.294159047235087	0.225	0.38	1	PHLDA1
CD14	0.000104409895220034	-0.726116954587659	0.036	0.114	1	CD14
C1QB	0.000130334156000485	-1.47152820606527	0.095	0.129	1	C1QB
SOCS3	0.000135743536733761	-0.408615352211558	0.402	0.518	1	SOCS3
TMEM176B	0.000166646752203549	0.29350265232652	0.751	0.609	1	TMEM176B
CCL19	0.000480291139199729	-0.273910486912575	0.041	0.13	1	CCL19
CCL7	0.000503899711596707	-0.99869107320894	0.089	0.149	1	CCL7
FCER1G	0.000534603231187227	-0.640513561928693	0.101	0.112	1	FCER1G
TYROBP	0.000678531069632592	-0.456000269824091	0.107	0.11	1	TYROBP
PPP1R15A	0.00273054484199414	-0.27161088421414	0.521	0.613	1	PPP1R15A
UNC93B1	0.00618241474307197	-0.271661230944131	0.101	0.171	1	UNC93B1
CTSC	0.0534143956815539	-0.343147392430254	0.237	0.222	1	CTSC
CXCL2	0.0581457264446904	-0.480351962877277	0.107	0.129	1	CXCL2
